-600000.0,-153.257830986
-595000.0,-152.904873105
-590000.0,-152.860484538
-585000.0,-152.715800558
-580000.0,-153.07968358
-575000.0,-152.875487974
-570000.0,-152.819956692
-565000.0,-152.942415325
-560000.0,-152.561533334
-555000.0,-153.01398333
-550000.0,-152.692984221
-545000.0,-152.448739493
-540000.0,-152.387622283
-535000.0,-151.775590526
-530000.0,-151.654630408
-525000.0,-152.731075576
-520000.0,-152.291788859
-515000.0,-152.110544159
-510000.0,-152.172473155
-505000.0,-152.840320521
-500000.0,-152.470857529
-495000.0,-152.336341468
-490000.0,-151.807596141
-485000.0,-151.855183746
-480000.0,-151.573355289
-475000.0,-151.21773373
-470000.0,-151.143952246
-465000.0,-151.074184093
-460000.0,-151.703210863
-455000.0,-151.62985435
-450000.0,-151.416105615
-445000.0,-150.932418551
-440000.0,-150.958369354
-435000.0,-150.860268009
-430000.0,-149.94204742
-425000.0,-150.458311884
-420000.0,-150.731406628
-415000.0,-150.539942613
-410000.0,-150.520361056
-405000.0,-150.136115435
-400000.0,-149.854133778
-395000.0,-150.165662784
-390000.0,-149.7169171
-385000.0,-149.922594954
-380000.0,-149.492790261
-375000.0,-149.336973018
-370000.0,-150.27228132
-365000.0,-149.892459384
-360000.0,-149.607905711
-355000.0,-148.921125906
-350000.0,-148.464761208
-345000.0,-148.190253115
-340000.0,-148.227407597
-335000.0,-148.044915048
-330000.0,-148.304620548
-325000.0,-148.266975096
-320000.0,-148.308540383
-315000.0,-147.447706206
-310000.0,-147.147777243
-305000.0,-147.357217288
-300000.0,-147.178581545
-295000.0,-146.964460333
-290000.0,-146.937795309
-285000.0,-146.598335812
-280000.0,-146.795341353
-275000.0,-147.488146112
-274450.0,-145.59246303
-273900.0,-146.299114501
-273350.0,-147.124402126
-272800.0,-146.139199254
-272250.0,-146.980727599
-271700.0,-147.350618538
-271150.0,-146.81183471
-270600.0,-146.625201441
-270050.0,-146.627189816
-269500.0,-145.884132918
-268950.0,-146.235163731
-268400.0,-146.628248184
-267850.0,-146.461533779
-267300.0,-146.194118315
-266750.0,-146.663962736
-266200.0,-146.979747887
-265650.0,-146.179572556
-265100.0,-146.236013491
-264550.0,-146.460886273
-264000.0,-147.09253239
-263450.0,-145.790663055
-262900.0,-147.254986395
-262350.0,-145.685211803
-261800.0,-144.91058284
-261250.0,-146.330354185
-260700.0,-147.209775165
-260150.0,-146.106740645
-259600.0,-145.238826416
-259050.0,-145.276941142
-258500.0,-145.864781297
-257950.0,-146.014819476
-257400.0,-145.750217895
-256850.0,-146.03136122
-256300.0,-145.840403155
-255750.0,-146.231144941
-255200.0,-146.00160689
-254650.0,-146.072309635
-254100.0,-146.241702207
-253550.0,-146.040287581
-253000.0,-145.55821131
-252450.0,-145.0784973
-251900.0,-145.439232951
-251350.0,-144.971639115
-250800.0,-144.80706377
-250250.0,-144.144914531
-249700.0,-144.987518421
-249150.0,-146.15206961
-248600.0,-145.919100567
-248050.0,-145.422660196
-247500.0,-145.6682487
-246950.0,-146.974394027
-246400.0,-145.945534148
-245850.0,-145.139295206
-245300.0,-145.451250184
-244750.0,-144.672370537
-244200.0,-144.707496972
-243650.0,-144.796398338
-243100.0,-144.919342407
-242550.0,-144.728186184
-242000.0,-145.227097371
-241450.0,-144.941120557
-240900.0,-145.452843187
-240350.0,-145.515467792
-239800.0,-146.416113507
-239250.0,-145.918001491
-238700.0,-144.820207087
-238150.0,-144.355587032
-237600.0,-144.854344929
-237050.0,-146.548509626
-236500.0,-145.824107963
-235950.0,-145.782873442
-235400.0,-145.102535633
-234850.0,-144.422901685
-234300.0,-144.995264482
-233750.0,-145.119983413
-233200.0,-144.325381137
-232650.0,-144.758682618
-232100.0,-145.437170858
-231550.0,-145.201764766
-231000.0,-144.511598104
-230450.0,-144.959791001
-229900.0,-145.468607793
-229350.0,-144.169266262
-228800.0,-144.635826051
-228250.0,-144.205952435
-227700.0,-144.124154811
-227150.0,-144.84638433
-226600.0,-145.568303585
-226050.0,-145.566931891
-225500.0,-144.845008273
-224950.0,-145.338854905
-224400.0,-145.72519953
-223850.0,-145.4228611
-223300.0,-144.908520432
-222750.0,-143.998642852
-222200.0,-143.291676809
-221650.0,-143.839716075
-221100.0,-145.169855079
-220550.0,-144.735912051
-220000.0,-144.841010199
-219450.0,-144.764311001
-218900.0,-145.60969755
-218350.0,-145.912809283
-217800.0,-144.143654001
-217250.0,-144.031732326
-216700.0,-144.868985365
-216150.0,-144.584691355
-215600.0,-143.496026795
-215050.0,-144.499379437
-214500.0,-144.263340768
-213950.0,-144.126643966
-213400.0,-144.981052812
-212850.0,-143.839589919
-212300.0,-144.181702864
-211750.0,-144.009978345
-211200.0,-144.130996661
-210650.0,-144.590485274
-210100.0,-144.394305341
-209550.0,-143.355839219
-209000.0,-143.162517672
-208450.0,-145.040978408
-207900.0,-144.487119685
-207350.0,-144.07771377
-206800.0,-144.461719986
-206250.0,-144.254021335
-205700.0,-144.09237046
-205150.0,-143.062570302
-204600.0,-143.043416391
-204050.0,-144.321536912
-203500.0,-143.474458144
-202950.0,-143.230030617
-202400.0,-143.841473759
-201850.0,-143.354169584
-201300.0,-144.251713032
-200750.0,-144.081845658
-200200.0,-144.133901835
-199650.0,-143.212748164
-199100.0,-143.60224963
-198550.0,-143.816375454
-198000.0,-143.898544311
-197450.0,-144.043660952
-196900.0,-143.483595497
-196350.0,-141.855043733
-195800.0,-142.168115167
-195250.0,-143.013425329
-194700.0,-142.689566692
-194150.0,-142.788307099
-193600.0,-143.291230943
-193050.0,-143.313975933
-192500.0,-144.109209115
-191950.0,-143.728390753
-191400.0,-143.280565421
-190850.0,-142.990877074
-190300.0,-142.2021958
-189750.0,-142.801771717
-189200.0,-142.922556749
-188650.0,-142.362830749
-188100.0,-142.494651219
-187550.0,-143.097176896
-187000.0,-141.98935996
-186450.0,-143.020742579
-185900.0,-143.304565439
-185350.0,-142.915916873
-184800.0,-142.412420101
-184250.0,-141.861640257
-183700.0,-142.66324669
-183150.0,-142.904290259
-182600.0,-142.078947115
-182050.0,-142.319106474
-181500.0,-144.043404767
-180950.0,-143.854260757
-180400.0,-142.453082246
-179850.0,-142.039106753
-179300.0,-142.22153056
-178750.0,-141.857559677
-178200.0,-141.953412347
-177650.0,-141.897728834
-177100.0,-141.812446892
-176550.0,-142.573297198
-176000.0,-142.700430819
-175450.0,-142.820007564
-174900.0,-142.590405492
-174350.0,-142.043917338
-173800.0,-141.378600152
-173250.0,-141.884139399
-172700.0,-141.324041226
-172150.0,-141.327568457
-171600.0,-140.643771748
-171050.0,-140.160721793
-170500.0,-140.541924737
-169950.0,-141.230117173
-169400.0,-141.170550677
-168850.0,-141.176313676
-168300.0,-142.083080263
-167750.0,-142.285928648
-167200.0,-142.560516799
-166650.0,-142.050636785
-166100.0,-141.429555867
-165550.0,-141.049442962
-165000.0,-140.706789526
-164450.0,-141.986237804
-163900.0,-142.541740759
-163350.0,-141.612873865
-162800.0,-141.040488415
-162250.0,-140.804210355
-161700.0,-140.606242498
-161150.0,-140.22450071
-160600.0,-141.70224226
-160050.0,-141.188689037
-159500.0,-140.818977139
-158950.0,-141.400351045
-158400.0,-141.297554164
-157850.0,-140.535240966
-157300.0,-140.116752599
-156750.0,-139.944575765
-156200.0,-141.323395487
-155650.0,-139.909084323
-155100.0,-140.199568483
-154550.0,-140.709628373
-154000.0,-142.067995457
-153450.0,-141.779653832
-152900.0,-141.499559899
-152350.0,-140.849274715
-151800.0,-140.020653613
-151250.0,-140.33608584
-150700.0,-140.324303182
-150150.0,-140.576285152
-149600.0,-140.174051677
-149050.0,-140.177942836
-148500.0,-140.760010081
-147950.0,-140.377538749
-147400.0,-140.603514028
-146850.0,-140.14800483
-146300.0,-139.552770464
-145750.0,-140.725351579
-145200.0,-139.872145612
-144650.0,-140.19712399
-144100.0,-140.172316719
-143550.0,-140.538813086
-143000.0,-139.852835207
-142450.0,-139.490505019
-141900.0,-140.417274443
-141350.0,-139.983155128
-140800.0,-139.931929301
-140250.0,-139.886054552
-139700.0,-139.361670652
-139150.0,-140.513047174
-138600.0,-140.273797787
-138050.0,-139.131232417
-137500.0,-139.879554421
-136950.0,-140.258585988
-136400.0,-140.261367305
-135850.0,-139.858274078
-135300.0,-140.497901663
-134750.0,-140.469227635
-134200.0,-140.016243796
-133650.0,-139.495005217
-133100.0,-139.286277051
-132550.0,-138.681674025
-132000.0,-138.587207639
-131450.0,-138.6001696
-130900.0,-139.334942853
-130350.0,-139.797784589
-129800.0,-139.212901946
-129250.0,-138.609017297
-128700.0,-137.597493864
-128150.0,-138.050510427
-127600.0,-139.42591789
-127050.0,-138.176579153
-126500.0,-138.634520926
-125950.0,-139.681481878
-125400.0,-139.101891394
-124850.0,-138.286634475
-124300.0,-137.869714159
-123750.0,-137.052820282
-123200.0,-137.679131875
-122650.0,-137.991827713
-122100.0,-137.6612464
-121550.0,-138.094944124
-121000.0,-138.590236706
-120450.0,-137.99747512
-119900.0,-138.53377256
-119350.0,-137.767419426
-118800.0,-137.214661793
-118250.0,-137.634249411
-117700.0,-137.262582244
-117150.0,-136.91522605
-116600.0,-137.771468941
-116050.0,-138.430235485
-115500.0,-138.090101579
-114950.0,-137.432220596
-114400.0,-137.147607134
-113850.0,-137.154591165
-113300.0,-137.939554683
-112750.0,-137.644454843
-112200.0,-136.927499338
-111650.0,-137.530782009
-111100.0,-137.679043836
-110550.0,-136.66471485
-110000.0,-137.081185157
-109450.0,-137.752231823
-108900.0,-137.671203351
-108350.0,-137.56788758
-107800.0,-137.985398912
-107250.0,-137.18112805
-106700.0,-138.032937929
-106150.0,-137.642828889
-105600.0,-138.33444502
-105050.0,-138.107783466
-104500.0,-138.617942817
-103950.0,-137.417748323
-103400.0,-137.182943193
-102850.0,-136.987075818
-102300.0,-136.977890918
-101750.0,-136.17730988
-101200.0,-136.353826026
-100650.0,-136.502764503
-100100.0,-137.185582314
-99550.0,-136.369002477
-99000.0,-136.620902717
-98450.0,-136.355669865
-97900.0,-135.834368236
-97350.0,-136.172365416
-96800.0,-135.847335111
-96250.0,-135.479812077
-95700.0,-136.682193665
-95150.0,-137.0496614
-94600.0,-136.864818598
-94050.0,-136.33446189
-93500.0,-135.688122353
-92950.0,-135.964307629
-92400.0,-136.350298402
-91850.0,-136.854217245
-91300.0,-135.7743599
-90750.0,-135.106475851
-90200.0,-135.749835199
-89650.0,-135.845051504
-89100.0,-135.685325017
-88550.0,-135.813659455
-88000.0,-134.74898733
-87450.0,-134.546693391
-86900.0,-134.563721498
-86350.0,-134.219067361
-85800.0,-134.073689847
-85250.0,-134.507548175
-84700.0,-135.383023981
-84150.0,-135.359979425
-83600.0,-134.630434135
-83050.0,-134.432791423
-82500.0,-133.895029852
-81950.0,-134.19958981
-81400.0,-134.194760856
-80850.0,-134.781405405
-80300.0,-135.502429378
-79750.0,-135.072279825
-79200.0,-134.339460347
-78650.0,-134.381797718
-78100.0,-133.110338581
-77550.0,-132.53671417
-77000.0,-133.446106287
-76450.0,-134.65601091
-75900.0,-134.061524359
-75350.0,-133.04825063
-74800.0,-133.219618058
-74250.0,-134.410677181
-73700.0,-133.901009523
-73150.0,-133.14782529
-72600.0,-133.442497663
-72050.0,-133.693250083
-71500.0,-133.290596713
-70950.0,-133.119266616
-70400.0,-133.28694199
-69850.0,-132.579747189
-69300.0,-132.526740096
-68750.0,-132.787513675
-68200.0,-132.22605595
-67650.0,-133.197466941
-67100.0,-132.879912774
-66550.0,-132.995049476
-66000.0,-133.006460609
-65450.0,-132.210663982
-64900.0,-131.516725537
-64350.0,-130.735657874
-63800.0,-132.161710672
-63250.0,-132.355344656
-62700.0,-132.447170451
-62150.0,-131.929349517
-61600.0,-131.86287966
-61050.0,-132.045260666
-60500.0,-132.115748492
-59950.0,-131.506891053
-59400.0,-131.536198947
-58850.0,-130.87648928
-58300.0,-131.633411671
-57750.0,-130.918463535
-57200.0,-130.296733061
-56650.0,-130.68494613
-56100.0,-130.79828716
-55550.0,-130.979719921
-55000.0,-130.134489337
-54450.0,-130.570147605
-53900.0,-131.055122385
-53350.0,-130.534420053
-52800.0,-130.198526892
-52250.0,-130.686329463
-51700.0,-129.653092188
-51150.0,-130.361526377
-50600.0,-129.684431223
-50050.0,-130.443990609
-49500.0,-130.520035582
-48950.0,-129.60699659
-48400.0,-129.210913365
-47850.0,-129.609586109
-47300.0,-129.705222018
-46750.0,-130.307380293
-46200.0,-129.974391102
-45650.0,-128.402497308
-45100.0,-128.112847406
-44550.0,-128.861365817
-44000.0,-128.893040213
-43450.0,-129.528900813
-42900.0,-129.080355256
-42350.0,-129.06213788
-41800.0,-128.569006824
-41250.0,-128.272178374
-40700.0,-128.037769228
-40150.0,-128.224434707
-39600.0,-128.380855435
-39050.0,-127.592879843
-38500.0,-127.857597991
-37950.0,-126.997166036
-37400.0,-126.819813022
-36850.0,-127.152480353
-36300.0,-126.997921007
-35750.0,-126.669712756
-35200.0,-127.43686326
-34650.0,-127.860649253
-34100.0,-127.404586134
-33550.0,-127.768538518
-33000.0,-127.615071348
-32450.0,-127.30255511
-31900.0,-127.001808351
-31350.0,-127.72076693
-30800.0,-125.661802191
-30000.0,-125.793285965
-29940.0,-126.275767856
-29880.0,-125.981286037
-29820.0,-125.850710839
-29760.0,-125.47441804
-29700.0,-124.758838241
-29640.0,-124.741365809
-29580.0,-126.594675528
-29520.0,-126.560518149
-29460.0,-124.770651889
-29400.0,-126.175840943
-29340.0,-125.596470577
-29280.0,-125.14913427
-29220.0,-124.439889864
-29160.0,-124.130764979
-29100.0,-126.189980485
-29040.0,-126.28266845
-28980.0,-126.237955983
-28920.0,-125.037288081
-28860.0,-125.934873544
-28800.0,-124.183774543
-28740.0,-125.43119114
-28680.0,-126.312227725
-28620.0,-125.735857199
-28560.0,-126.260002919
-28500.0,-125.802451509
-28440.0,-127.835689015
-28380.0,-126.100477677
-28320.0,-124.279839696
-28260.0,-124.834587314
-28200.0,-125.605528596
-28140.0,-124.69234014
-28080.0,-125.598472632
-28020.0,-125.899257452
-27960.0,-124.965068204
-27900.0,-126.38477017
-27840.0,-126.997561046
-27780.0,-125.905294192
-27720.0,-124.735828484
-27660.0,-125.36998012
-27600.0,-125.477489171
-27540.0,-124.993081131
-27480.0,-125.178710849
-27420.0,-123.172695787
-27360.0,-123.895156644
-27300.0,-124.95324376
-27240.0,-124.974324041
-27180.0,-125.842650511
-27120.0,-124.908425652
-27060.0,-123.753061639
-27000.0,-125.21953132
-26940.0,-125.749282673
-26880.0,-125.718212728
-26820.0,-125.138143226
-26760.0,-125.337018357
-26700.0,-127.088141354
-26640.0,-125.533396638
-26580.0,-124.943970659
-26520.0,-125.083849866
-26460.0,-125.566321274
-26400.0,-124.857385379
-26340.0,-125.549563925
-26280.0,-125.329841648
-26220.0,-126.314336887
-26160.0,-125.310244099
-26100.0,-125.257328388
-26040.0,-125.536612303
-25980.0,-125.555027608
-25920.0,-124.472593806
-25860.0,-124.399997386
-25800.0,-124.499241648
-25740.0,-124.330405885
-25680.0,-124.499330466
-25620.0,-125.254682565
-25560.0,-125.437051473
-25500.0,-125.041142758
-25440.0,-124.392222811
-25380.0,-125.388086444
-25320.0,-125.073999711
-25260.0,-124.658424062
-25200.0,-125.301743532
-25140.0,-125.4330583
-25080.0,-125.26778854
-25020.0,-123.701802659
-24960.0,-124.007353222
-24900.0,-124.402966422
-24840.0,-124.082277653
-24780.0,-123.801470538
-24720.0,-124.301875126
-24660.0,-124.86393489
-24600.0,-124.39585214
-24540.0,-123.700249979
-24480.0,-124.169755303
-24420.0,-124.397036068
-24360.0,-124.532330703
-24300.0,-124.554189559
-24240.0,-125.706101502
-24180.0,-125.127128294
-24120.0,-123.768334594
-24060.0,-123.404031656
-24000.0,-123.739268103
-23940.0,-124.257691372
-23880.0,-125.497461742
-23820.0,-124.15964478
-23760.0,-124.423391899
-23700.0,-125.7235776
-23640.0,-124.162025103
-23580.0,-124.302952112
-23520.0,-125.211299289
-23460.0,-125.286345904
-23400.0,-125.258957376
-23340.0,-124.851059206
-23280.0,-125.627946387
-23220.0,-124.758491898
-23160.0,-123.89027545
-23100.0,-124.976599519
-23040.0,-124.590799505
-22980.0,-123.882086369
-22920.0,-124.400905084
-22860.0,-124.597951773
-22800.0,-123.767032361
-22740.0,-124.365935506
-22680.0,-124.495261369
-22620.0,-125.446343811
-22560.0,-124.276612145
-22500.0,-124.974873715
-22440.0,-124.793414562
-22380.0,-125.106650956
-22320.0,-124.502490487
-22260.0,-123.846363459
-22200.0,-123.879760363
-22140.0,-124.043266336
-22080.0,-122.531424444
-22020.0,-123.490010337
-21960.0,-123.653211268
-21900.0,-124.739211671
-21840.0,-122.798126893
-21780.0,-123.020031362
-21720.0,-122.958448346
-21660.0,-124.106222211
-21600.0,-123.408278992
-21540.0,-123.762502294
-21480.0,-125.22107823
-21420.0,-125.137628149
-21360.0,-123.515725351
-21300.0,-124.011002757
-21240.0,-123.046989314
-21180.0,-123.905954427
-21120.0,-122.912709047
-21060.0,-122.832149393
-21000.0,-122.480444495
-20940.0,-122.104700692
-20880.0,-122.090793038
-20820.0,-122.819234851
-20760.0,-123.240019165
-20700.0,-123.500475509
-20640.0,-123.852085524
-20580.0,-123.857327633
-20520.0,-124.71596712
-20460.0,-123.530454083
-20400.0,-123.139952634
-20340.0,-123.595026514
-20280.0,-122.214229019
